[Data]
5.266743164e+02;4.119102955e-01
5.269004517e+02;4.148271680e-01
5.271265869e+02;4.126446247e-01
5.273527832e+02;4.112167656e-01
5.275789795e+02;4.147659838e-01
5.278051758e+02;4.187639654e-01
5.280313721e+02;4.145416021e-01
5.282576294e+02;4.181724191e-01
5.284838257e+02;4.177440703e-01
5.287100830e+02;4.245161414e-01
5.289363403e+02;4.265763164e-01
5.291625977e+02;4.256176353e-01
5.293889160e+02;4.244753420e-01
5.296151733e+02;4.309618473e-01
5.298414917e+02;4.300643504e-01
5.300678101e+02;4.323897064e-01
5.302941895e+02;4.373871684e-01
5.305205078e+02;4.317777753e-01
5.307468872e+02;4.366120696e-01
5.309732666e+02;4.343070984e-01
5.311996460e+02;4.408140182e-01
5.314260254e+02;4.402224720e-01
5.316524658e+02;4.478920400e-01
5.318788452e+02;4.459134638e-01
5.321052856e+02;4.432617426e-01
5.323317871e+02;4.523795843e-01
5.325582275e+02;4.482388198e-01
5.327846680e+02;4.520328045e-01
5.330111694e+02;4.574790299e-01
5.332376709e+02;4.540114105e-01
5.334641724e+02;4.549700916e-01
5.336907349e+02;4.557452202e-01
5.339172363e+02;4.539706111e-01
5.341437988e+02;4.549700916e-01
5.343703613e+02;4.601511359e-01
5.345969238e+02;4.623337090e-01
5.348234863e+02;4.638839364e-01
5.350501099e+02;4.637003839e-01
5.352767334e+02;4.695137441e-01
5.355033569e+02;4.745520055e-01
5.357299805e+02;4.689426124e-01
5.359566040e+02;4.762042463e-01
5.361832886e+02;4.742460549e-01
5.364099731e+02;4.749395847e-01
5.366366577e+02;4.739400744e-01
5.368633423e+02;4.768569767e-01
5.370900269e+02;4.829151332e-01
5.373167725e+02;4.810997248e-01
5.375435181e+02;4.822419882e-01
5.377702637e+02;4.900339544e-01
5.379970093e+02;4.867907166e-01
5.382237549e+02;4.887692928e-01
5.384505615e+02;4.850569069e-01
5.386773682e+02;4.904827178e-01
5.389041748e+02;4.902379513e-01
5.391309814e+02;4.876270294e-01
5.393577881e+02;4.939707518e-01
5.395846558e+02;4.921961427e-01
5.398115234e+02;4.947254658e-01
5.400383911e+02;4.958677292e-01
5.402652588e+02;4.994985461e-01
5.404921875e+02;4.952762127e-01
5.407190552e+02;4.995393455e-01
5.409459839e+02;5.016607046e-01
5.411729126e+02;5.025990009e-01
5.413998413e+02;5.021502972e-01
5.416268311e+02;5.019667149e-01
5.418538208e+02;5.068417788e-01
5.420807495e+02;5.112273097e-01
5.423077393e+02;5.097790360e-01
5.425347900e+02;5.065153837e-01
5.427617798e+02;5.103909969e-01
5.429888306e+02;5.097586513e-01
5.432158813e+02;5.169999003e-01
5.434429321e+02;5.140218139e-01
5.436699829e+02;5.124919415e-01
5.438970947e+02;5.227316618e-01
5.441241455e+02;5.242819190e-01
5.443512573e+02;5.201615691e-01
5.445783691e+02;5.218953490e-01
5.448055420e+02;5.213038325e-01
5.450326538e+02;5.191008449e-01
5.452598267e+02;5.305848122e-01
5.454869995e+02;5.281779170e-01
5.457141724e+02;5.260769129e-01
5.459413452e+02;5.296057463e-01
5.461685791e+02;5.289734006e-01
5.463957520e+02;5.274435878e-01
5.466229858e+02;5.326246023e-01
5.468502197e+02;5.314007401e-01
5.470775146e+02;5.354395509e-01
5.473047485e+02;5.329917669e-01
5.475320435e+02;5.333385468e-01
5.477593384e+02;5.354803205e-01
5.479866333e+02;5.288510323e-01
5.482139282e+02;5.422115922e-01
5.484412842e+02;5.413956642e-01
5.486685791e+02;5.427419543e-01
5.488959351e+02;5.392743349e-01
5.491232910e+02;5.411305428e-01
5.493507080e+02;5.360106826e-01
5.495780640e+02;5.394579172e-01
5.498054810e+02;5.352355242e-01
5.500328979e+02;5.395599008e-01
5.502603149e+02;5.418036580e-01
5.504877319e+02;5.467807055e-01
5.507152100e+02;5.409469604e-01
5.509426880e+02;5.495139956e-01
5.511701050e+02;5.478821993e-01
5.513976440e+02;5.546746850e-01
5.516251221e+02;5.509418845e-01
5.518526001e+02;5.573059916e-01
5.520801392e+02;5.566124916e-01
5.523076782e+02;5.583666563e-01
5.525352173e+02;5.637109280e-01
5.527628174e+02;5.657507181e-01
5.529903564e+02;5.603248477e-01
5.532179565e+02;5.620790720e-01
5.534455566e+02;5.669541359e-01
5.536731567e+02;5.676476955e-01
5.539007568e+02;5.617119074e-01
5.541284180e+02;5.699526668e-01
5.543560181e+02;5.635885000e-01
5.545836792e+02;5.730735064e-01
5.548114014e+02;5.733386874e-01
5.550390625e+02;5.723187923e-01
5.552667236e+02;5.700138211e-01
5.554944458e+02;5.729511380e-01
5.557221680e+02;5.727675557e-01
5.559498901e+02;5.814977884e-01
5.561776733e+02;5.777038336e-01
5.564053955e+02;5.833132267e-01
5.566331787e+02;5.855365992e-01
5.568609619e+02;5.810490847e-01
5.570887451e+02;5.896773338e-01
5.573165283e+02;5.865156651e-01
5.575443726e+02;5.870051980e-01
5.577721558e+02;5.916151404e-01
5.580000000e+02;5.923494697e-01
5.582278442e+02;5.957558751e-01
5.584557495e+02;5.967757702e-01
5.586835938e+02;5.963270068e-01
5.589114990e+02;5.956947207e-01
5.591394043e+02;6.035274863e-01
5.593673096e+02;5.938996673e-01
5.595952148e+02;6.056692600e-01
5.598231812e+02;6.019160151e-01
5.600511475e+02;6.098712087e-01
5.602791138e+02;6.081169844e-01
5.605070801e+02;6.126248837e-01
5.607350464e+02;6.122169495e-01
5.609630737e+02;6.124209166e-01
5.611910400e+02;6.160109043e-01
5.614190674e+02;6.189889908e-01
5.616470947e+02;6.191318035e-01
5.618751831e+02;6.223138571e-01
5.621032104e+02;6.203352809e-01
5.623312988e+02;6.204576492e-01
5.625593872e+02;6.249656081e-01
5.627874756e+02;6.302894354e-01
5.630155640e+02;6.248840094e-01
5.632437134e+02;6.413450241e-01
5.634718018e+02;6.388564706e-01
5.636999512e+02;6.315948963e-01
5.639281006e+02;6.361231804e-01
5.641563110e+02;6.366127133e-01
5.643844604e+02;6.412838101e-01
5.646126709e+02;6.388769150e-01
5.648408813e+02;6.474643946e-01
5.650690918e+02;6.490554214e-01
5.652973022e+02;6.458733678e-01
5.655255737e+02;6.529718041e-01
5.657537842e+02;6.532573700e-01
5.659820557e+02;6.550115943e-01
5.662103271e+02;6.543996334e-01
5.664386597e+02;6.542568803e-01
5.666669312e+02;6.654348373e-01
5.668952637e+02;6.636602283e-01
5.671235962e+02;6.582956314e-01
5.673519287e+02;6.683517694e-01
5.675802612e+02;6.652104855e-01
5.678085938e+02;6.675970554e-01
5.680369873e+02;6.724925041e-01
5.682653809e+02;6.676990390e-01
5.684937744e+02;6.746751070e-01
5.687221680e+02;6.771024466e-01
5.689506226e+02;6.783058643e-01
5.691790161e+02;6.824874282e-01
5.694074707e+02;6.814471483e-01
5.696359253e+02;6.807944179e-01
5.698643799e+02;6.816103458e-01
5.700928955e+02;6.788362265e-01
5.703214111e+02;6.844048500e-01
5.705498657e+02;6.881376505e-01
5.707783813e+02;6.865466237e-01
5.710069580e+02;6.866282225e-01
5.712354736e+02;6.932778955e-01
5.714640503e+02;6.894431114e-01
5.716925659e+02;6.938286424e-01
5.719212036e+02;6.991728544e-01
5.721497803e+02;7.004783154e-01
5.723783569e+02;7.023957372e-01
5.726069946e+02;7.038847804e-01
5.728356323e+02;7.038643956e-01
5.730642700e+02;7.025181055e-01
5.732929077e+02;7.053534389e-01
5.735215454e+02;7.065976858e-01
5.737502441e+02;7.130637765e-01
5.739789429e+02;7.097389698e-01
5.742076416e+02;7.149608135e-01
5.744363403e+02;7.111464143e-01
5.746650391e+02;7.151035666e-01
5.748937988e+02;7.197542787e-01
5.751224976e+02;7.192239165e-01
5.753512573e+02;7.189791799e-01
5.755800781e+02;7.163682580e-01
5.758088379e+02;7.248129249e-01
5.760375977e+02;7.200602293e-01
5.762664185e+02;7.254248857e-01
5.764952393e+02;7.299531698e-01
5.767240601e+02;7.240378261e-01
5.769529419e+02;7.346650958e-01
5.771817627e+02;7.408048511e-01
5.774106445e+02;7.301775813e-01
5.776395264e+02;7.334820032e-01
5.778684082e+02;7.329720855e-01
5.780972900e+02;7.406824231e-01
5.783262329e+02;7.372760177e-01
5.785551758e+02;7.384182811e-01
5.787840576e+02;7.391117811e-01
5.790130615e+02;7.462306619e-01
5.792420044e+02;7.432525754e-01
5.794709473e+02;7.474952936e-01
5.796999512e+02;7.474137545e-01
5.799289551e+02;7.529211640e-01
5.801579590e+02;7.398257256e-01
5.803869629e+02;7.413963675e-01
5.806160278e+02;7.430077791e-01
5.808450317e+02;7.483520508e-01
5.810740967e+02;7.498206496e-01
5.813031616e+02;7.588365078e-01
5.815322876e+02;7.525947690e-01
5.817613525e+02;7.533903122e-01
5.819904785e+02;7.564703822e-01
5.822196045e+02;7.579798102e-01
5.824487305e+02;7.603255510e-01
5.826778564e+02;7.595912218e-01
5.829069824e+02;7.612230778e-01
5.831361694e+02;7.577146292e-01
5.833653564e+02;7.556136250e-01
5.835945435e+02;7.643643022e-01
5.838237305e+02;7.613046169e-01
5.840529175e+02;7.685458660e-01
5.842821655e+02;7.619165778e-01
5.845114136e+02;7.731149793e-01
5.847406616e+02;7.665672898e-01
5.849699097e+02;7.687090635e-01
5.851991577e+02;7.656289935e-01
5.854284668e+02;7.689946294e-01
5.856577148e+02;7.698105574e-01
5.858870239e+02;7.766845822e-01
5.861163940e+02;7.708916068e-01
5.863457031e+02;7.794383168e-01
5.865750122e+02;7.774597406e-01
5.868043823e+02;7.803562284e-01
5.870337524e+02;7.731965780e-01
5.872631226e+02;7.917993665e-01
5.874925537e+02;7.815800905e-01
5.877219238e+02;7.847825289e-01
5.879513550e+02;7.800502181e-01
5.881807861e+02;7.868223190e-01
5.884102173e+02;7.863124013e-01
5.886396484e+02;7.935535908e-01
5.888691406e+02;7.887805104e-01
5.890985718e+02;7.867815495e-01
5.893280640e+02;7.887397408e-01
5.895575562e+02;7.911466360e-01
5.897870483e+02;7.927172780e-01
5.900166016e+02;7.953486443e-01
5.902460938e+02;7.912690639e-01
5.904756470e+02;7.944511175e-01
5.907052002e+02;7.994689941e-01
5.909348145e+02;7.974699736e-01
5.911643677e+02;7.997749448e-01
5.913939819e+02;8.099534512e-01
5.916235352e+02;8.055883050e-01
5.918531494e+02;8.037320971e-01
5.920828247e+02;8.019779325e-01
5.923124390e+02;8.146449327e-01
5.925421143e+02;8.092803359e-01
5.927717285e+02;8.160728216e-01
5.930014038e+02;8.146449327e-01
5.932310791e+02;8.164603710e-01
5.934608154e+02;8.130947351e-01
5.936904907e+02;8.195812106e-01
5.939202271e+02;8.140330315e-01
5.941499634e+02;8.207439184e-01
5.943796997e+02;8.222125769e-01
5.946094360e+02;8.152568936e-01
5.948392334e+02;8.188061118e-01
5.950690308e+02;8.233752251e-01
5.952988281e+02;8.333293796e-01
5.955286255e+02;8.301880956e-01
5.957584229e+02;8.229876757e-01
5.959882202e+02;8.317383528e-01
5.962180786e+02;8.295557499e-01
5.964479370e+02;8.331661820e-01
5.966777954e+02;8.342676759e-01
5.969076538e+02;8.411213160e-01
5.971375732e+02;8.398974538e-01
5.973674316e+02;8.438138366e-01
5.975973511e+02;8.387348056e-01
5.978272705e+02;8.507286906e-01
5.980571899e+02;8.411417603e-01
5.982871704e+02;8.491581082e-01
5.985170898e+02;8.449969292e-01
5.987470703e+02;8.502595425e-01
5.989770508e+02;8.528093100e-01
5.992070313e+02;8.518710136e-01
5.994370728e+02;8.509327173e-01
5.996670532e+02;8.533600569e-01
5.998970947e+02;8.572764397e-01
6.001271362e+02;8.613559604e-01
6.003571777e+02;8.622738719e-01
6.005872192e+02;8.644564748e-01
6.008173218e+02;8.658434749e-01
6.010473633e+02;8.602136970e-01
6.012774658e+02;8.676385283e-01
6.015075684e+02;8.741250038e-01
6.017377319e+02;8.692091703e-01
6.019678345e+02;8.670061827e-01
6.021979980e+02;8.756140471e-01
6.024281616e+02;8.777150512e-01
6.026583252e+02;8.767155409e-01
6.028884888e+02;8.828552961e-01
6.031186523e+02;8.796528578e-01
6.033488770e+02;8.805503249e-01
6.035791016e+02;8.866900802e-01
6.038093262e+02;8.808767200e-01
6.040395508e+02;8.855274320e-01
6.042697754e+02;8.970521688e-01
6.045000610e+02;8.892806172e-01
6.047303467e+02;8.986228108e-01
6.049606323e+02;8.945228457e-01
6.051909180e+02;8.999894857e-01
6.054212036e+02;9.017844796e-01
6.056515503e+02;9.021108150e-01
6.058818359e+02;9.135132432e-01
6.061121826e+02;9.080262184e-01
6.063425293e+02;9.122689366e-01
6.065729370e+02;9.086177349e-01
6.068032837e+02;9.065779448e-01
6.070336914e+02;9.141455293e-01
6.072640991e+02;9.205912948e-01
6.074945068e+02;9.170420170e-01
6.077249146e+02;9.140435457e-01
6.079553223e+02;9.240996838e-01
6.081857910e+02;9.194489717e-01
6.084162598e+02;9.274041653e-01
6.086467285e+02;9.191430211e-01
6.088771973e+02;9.310145378e-01
6.091076660e+02;9.292399287e-01
6.093381958e+02;9.349717498e-01
6.095687256e+02;9.357468486e-01
6.097992554e+02;9.358488321e-01
6.100297852e+02;9.300966263e-01
6.102603149e+02;9.412338734e-01
6.104909058e+02;9.406627417e-01
6.107214355e+02;9.444771409e-01
6.109520264e+02;9.439671636e-01
6.111826172e+02;9.482915401e-01
6.114132690e+02;9.416214228e-01
6.116438599e+02;9.508208632e-01
6.118745117e+02;9.550023675e-01
6.121051636e+02;9.499233365e-01
6.123358154e+02;9.509024620e-01
6.125664673e+02;9.499233365e-01
6.127971191e+02;9.563690424e-01
6.130278320e+02;9.573481679e-01
6.132585449e+02;9.584496021e-01
6.134892578e+02;9.664047956e-01
6.137199707e+02;9.638754725e-01
6.139506836e+02;9.572461843e-01
6.141814575e+02;9.639366269e-01
6.144122314e+02;9.696276188e-01
6.146430054e+02;9.637734890e-01
6.148737793e+02;9.727281332e-01
6.151045532e+02;9.703619480e-01
6.153353271e+02;9.701987505e-01
6.155661621e+02;9.735440016e-01
6.157969971e+02;9.789494276e-01
6.160278320e+02;9.730340838e-01
6.162586670e+02;9.791738391e-01
6.164895630e+02;9.750126600e-01
6.167203979e+02;9.750126600e-01
6.169512939e+02;9.813156128e-01
6.171821899e+02;9.843140841e-01
6.174131470e+02;9.861294627e-01
6.176440430e+02;9.843548536e-01
6.178750000e+02;9.900050759e-01
6.181058960e+02;9.964303970e-01
6.183368530e+02;9.960632324e-01
6.185678101e+02;9.931667447e-01
6.187988281e+02;9.863334298e-01
6.190297852e+02;9.884344339e-01
6.192608032e+02;9.869250059e-01
6.194918213e+02;1.000000000e+00
6.197228394e+02;9.960836172e-01
6.199538574e+02;9.920244217e-01
6.201849365e+02;9.973483086e-01
6.204159546e+02;9.975114465e-01
6.206470337e+02;9.981846213e-01
6.208781128e+02;1.000000000e+00
6.211091919e+02;1.000000000e+00
6.213403320e+02;9.994084835e-01
6.215714111e+02;1.000000000e+00
6.218025513e+02;9.989597201e-01
6.220336914e+02;1.000000000e+00
6.222648315e+02;1.000000000e+00
6.224960327e+02;1.000000000e+00
6.227271729e+02;1.000000000e+00
6.229583740e+02;1.000000000e+00
6.231895752e+02;1.000000000e+00
6.234207764e+02;1.000000000e+00
6.236519775e+02;1.000000000e+00
6.238832397e+02;1.000000000e+00
6.241144409e+02;1.000000000e+00
6.243457031e+02;1.000000000e+00
6.245769653e+02;1.000000000e+00
6.248082886e+02;1.000000000e+00
6.250395508e+02;1.000000000e+00
6.252708740e+02;1.000000000e+00
6.255021362e+02;1.000000000e+00
6.257334595e+02;1.000000000e+00
6.259648438e+02;1.000000000e+00
6.261961670e+02;1.000000000e+00
6.264274902e+02;1.000000000e+00
6.266588745e+02;1.000000000e+00
6.268902588e+02;1.000000000e+00
6.271216431e+02;1.000000000e+00
6.273530273e+02;1.000000000e+00
6.275844727e+02;1.000000000e+00
6.278159180e+02;1.000000000e+00
6.280473022e+02;1.000000000e+00
6.282787476e+02;1.000000000e+00
6.285102539e+02;1.000000000e+00
6.287416992e+02;1.000000000e+00
6.289732056e+02;1.000000000e+00
6.292046509e+02;1.000000000e+00
6.294361572e+02;1.000000000e+00
6.296677246e+02;1.000000000e+00
6.298992310e+02;1.000000000e+00
6.301307373e+02;1.000000000e+00
6.303623047e+02;1.000000000e+00
6.305938721e+02;1.000000000e+00
6.308254395e+02;1.000000000e+00
6.310570068e+02;1.000000000e+00
6.312886353e+02;1.000000000e+00
6.315202637e+02;1.000000000e+00
6.317518311e+02;1.000000000e+00
6.319834595e+02;1.000000000e+00
6.322151489e+02;1.000000000e+00
6.324467773e+02;1.000000000e+00
6.326784668e+02;1.000000000e+00
6.329100952e+02;1.000000000e+00
6.331417847e+02;1.000000000e+00
6.333734741e+02;1.000000000e+00
6.336052246e+02;1.000000000e+00
6.338369141e+02;1.000000000e+00
6.340686646e+02;1.000000000e+00
6.343004150e+02;1.000000000e+00
6.345321655e+02;1.000000000e+00
6.347639160e+02;1.000000000e+00
6.349957275e+02;1.000000000e+00
6.352274780e+02;1.000000000e+00
6.354592896e+02;1.000000000e+00
6.356911011e+02;1.000000000e+00
6.359229126e+02;1.000000000e+00
6.361547852e+02;1.000000000e+00
6.363865967e+02;1.000000000e+00
6.366184692e+02;1.000000000e+00
6.368503418e+02;1.000000000e+00
6.370822144e+02;1.000000000e+00
6.373140869e+02;1.000000000e+00
6.375460205e+02;1.000000000e+00
6.377778931e+02;1.000000000e+00
6.380098267e+02;1.000000000e+00
6.382417603e+02;1.000000000e+00
6.384736938e+02;1.000000000e+00
6.387056885e+02;1.000000000e+00
6.389376221e+02;1.000000000e+00
6.391696167e+02;1.000000000e+00
6.394016113e+02;1.000000000e+00
6.396336060e+02;1.000000000e+00
6.398656616e+02;1.000000000e+00
6.400976563e+02;1.000000000e+00
6.403297119e+02;1.000000000e+00
6.405617676e+02;1.000000000e+00
6.407938232e+02;1.000000000e+00
6.410258789e+02;1.000000000e+00
6.412579346e+02;1.000000000e+00
6.414900513e+02;1.000000000e+00
6.417221680e+02;1.000000000e+00
6.419542847e+02;1.000000000e+00
6.421864014e+02;1.000000000e+00
6.424185181e+02;1.000000000e+00
6.426506958e+02;1.000000000e+00
6.428828735e+02;1.000000000e+00
6.431150513e+02;1.000000000e+00
6.433472290e+02;1.000000000e+00
6.435794067e+02;1.000000000e+00
6.438115845e+02;1.000000000e+00
6.440438232e+02;1.000000000e+00
6.442760620e+02;1.019581795e+00
6.445083008e+02;9.941431880e-01
6.447405396e+02;1.002049565e+00
6.449727783e+02;9.770699143e-01
6.452050781e+02;1.007104516e+00
6.454373779e+02;9.748560190e-01
6.456696777e+02;9.904513359e-01
6.459019775e+02;9.661175609e-01
6.461342773e+02;9.873938560e-01
6.463666382e+02;9.790551066e-01
6.465989380e+02;9.969947338e-01
6.468312988e+02;9.806928635e-01
6.470636597e+02;9.812295437e-01
6.472960205e+02;9.745428562e-01
6.475284424e+02;1.002581716e+00
6.477608032e+02;9.929071665e-01
6.479932251e+02;9.812423587e-01
6.482256470e+02;9.981367588e-01
6.484580688e+02;9.963533282e-01
6.486905518e+02;9.634099007e-01
6.489229736e+02;9.954193234e-01
6.491554565e+02;9.796447158e-01
6.493879395e+02;9.720571041e-01
6.496204224e+02;9.659820199e-01
6.498529053e+02;9.917714596e-01
6.500853882e+02;9.747303724e-01
6.503179321e+02;9.593543410e-01
6.505504761e+02;9.617415071e-01
6.507830200e+02;9.704042077e-01
6.510155640e+02;9.629029632e-01
6.512481079e+02;9.721929431e-01
6.514807129e+02;9.654666781e-01
6.517132568e+02;9.694236517e-01
6.519458618e+02;9.723445177e-01
6.521784668e+02;9.686850309e-01
6.524111328e+02;9.765101075e-01
6.526437378e+02;9.716981649e-01
6.528764038e+02;9.597939253e-01
6.531090088e+02;9.779402614e-01
6.533416748e+02;9.734013677e-01
6.535744019e+02;9.791856408e-01
6.538070679e+02;9.790864587e-01
6.540397339e+02;9.771712422e-01
6.542724609e+02;9.630391598e-01
6.545051880e+02;9.677306414e-01
6.547379150e+02;9.630187154e-01
6.549706421e+02;9.688321352e-01
6.552034302e+02;9.613053203e-01
6.554361572e+02;9.648341537e-01
6.556689453e+02;9.601426721e-01
6.559017334e+02;9.598774910e-01
6.561345215e+02;9.606729746e-01
6.563673706e+02;9.599182606e-01
6.566001587e+02;9.604077935e-01
6.568330078e+02;9.649973512e-01
6.570658569e+02;9.622232318e-01
6.572987061e+02;9.633858800e-01
6.575315552e+02;9.603670239e-01
6.577644653e+02;9.588167667e-01
6.579973145e+02;9.645689726e-01
6.582302246e+02;9.645282030e-01
6.584631348e+02;9.562058449e-01
6.586960449e+02;9.569197893e-01
6.589289551e+02;9.567974210e-01
6.591619263e+02;9.613665342e-01
6.593948975e+02;9.576541185e-01
6.596278687e+02;9.665475488e-01
6.598608398e+02;9.598571062e-01
6.600938110e+02;9.606118202e-01
6.603267822e+02;9.552063942e-01
6.605598145e+02;9.635694623e-01
6.607928467e+02;9.613869190e-01
6.610258789e+02;9.646098018e-01
6.612589111e+02;9.593471289e-01
6.614919434e+02;9.606934190e-01
6.617250366e+02;9.556755424e-01
6.619580688e+02;9.548188448e-01
6.621911621e+02;9.547780156e-01
6.624242554e+02;9.604486227e-01
6.626574097e+02;9.551859498e-01
6.628905029e+02;9.558795094e-01
6.631236572e+02;9.532482028e-01
6.633567505e+02;9.597142935e-01
6.635899048e+02;9.492298365e-01
6.638230591e+02;9.516571760e-01
6.640562744e+02;9.462313056e-01
6.642894287e+02;9.531053901e-01
6.645226440e+02;9.495765567e-01
6.647558594e+02;9.492298365e-01
6.649890747e+02;9.478427768e-01
6.652222900e+02;9.582660198e-01
6.654555054e+02;9.474552274e-01
6.656887817e+02;9.524934888e-01
6.659220581e+02;9.516775608e-01
6.661553345e+02;9.495357871e-01
6.663886108e+02;9.506372809e-01
6.666218872e+02;9.466596842e-01
6.668552246e+02;9.444771409e-01
6.670885010e+02;9.498009682e-01
6.673218384e+02;9.428861141e-01
6.675551758e+02;9.463129044e-01
6.677885132e+02;9.426413178e-01
6.680219116e+02;9.388676882e-01
6.682552490e+02;9.399691820e-01
6.684886475e+02;9.467820525e-01
6.687220459e+02;9.346657395e-01
6.689554443e+02;9.330339432e-01
6.691888428e+02;9.401323795e-01
6.694223022e+02;9.337886572e-01
6.696557617e+02;9.328707457e-01
6.698891602e+02;9.400303960e-01
6.701226196e+02;9.293419123e-01
6.703561401e+02;9.388881326e-01
6.705895996e+02;9.284648299e-01
6.708230591e+02;9.369910955e-01
6.710565796e+02;9.284852147e-01
6.712901001e+02;9.266698360e-01
6.715236206e+02;9.309125543e-01
6.717571411e+02;9.285464287e-01
6.719907227e+02;9.221007228e-01
6.722242432e+02;9.184290767e-01
6.724578247e+02;9.212439656e-01
6.726914063e+02;9.313409328e-01
6.729249878e+02;9.160629511e-01
6.731586304e+02;9.287096262e-01
6.733922119e+02;9.163077474e-01
6.736258545e+02;9.132888317e-01
6.738594971e+02;9.140843749e-01
6.740931396e+02;9.188166261e-01
6.743267822e+02;9.108818769e-01
6.745604248e+02;9.132888317e-01
6.747941284e+02;9.039670229e-01
6.750278320e+02;9.139211774e-01
6.752615356e+02;9.050685167e-01
6.754952393e+02;9.011317492e-01
6.757289429e+02;9.011725187e-01
6.759627075e+02;8.994591236e-01
6.761964111e+02;9.037630558e-01
6.764301758e+02;9.031715393e-01
6.766639404e+02;8.977864981e-01
6.768977051e+02;9.045177698e-01
6.771315308e+02;9.007033706e-01
6.773652954e+02;8.884239197e-01
6.775991211e+02;8.940944672e-01
6.778329468e+02;8.964402676e-01
6.780667725e+02;8.935029507e-01
6.783005981e+02;8.925034404e-01
6.785344849e+02;8.838139772e-01
6.787683105e+02;8.907696605e-01
6.790021973e+02;8.753080964e-01
6.792360840e+02;8.876283765e-01
6.794699707e+02;8.765319586e-01
6.797039185e+02;8.841199279e-01
6.799378052e+02;8.734518886e-01
6.801717529e+02;8.756548762e-01
6.804057007e+02;8.696171045e-01
6.806396484e+02;8.725543618e-01
6.808735962e+02;8.680056930e-01
6.811075439e+02;8.633141518e-01
6.813415527e+02;8.620495200e-01
6.815755615e+02;8.591122031e-01
6.818095093e+02;8.542167544e-01
6.820435791e+02;8.626614213e-01
6.822775879e+02;8.500555754e-01
6.825115967e+02;8.561953306e-01
6.827456665e+02;8.463227749e-01
6.829797363e+02;8.420392275e-01
6.832138062e+02;8.403869867e-01
6.834478760e+02;8.441606164e-01
6.836819458e+02;8.368173838e-01
6.839160767e+02;8.445889950e-01
6.841501465e+02;8.310447931e-01
6.843842773e+02;8.338189125e-01
6.846184082e+02;8.295557499e-01
6.848526001e+02;8.256598115e-01
6.850867310e+02;8.288010359e-01
6.853209229e+02;8.275771737e-01
6.855550537e+02;8.147673607e-01
6.857892456e+02;8.251294494e-01
6.860234375e+02;8.072609305e-01
6.862576904e+02;8.173782825e-01
6.864918823e+02;8.101574183e-01
6.867261353e+02;8.027122021e-01
6.869603882e+02;7.966744900e-01
6.871946411e+02;8.019983172e-01
6.874288940e+02;7.853944898e-01
6.876631470e+02;7.927377224e-01
6.878974609e+02;7.897596359e-01
6.881317139e+02;7.846193314e-01
6.883660278e+02;7.855576873e-01
6.886003418e+02;7.759298682e-01
6.888346558e+02;7.723806500e-01
6.890690308e+02;7.752771378e-01
6.893033447e+02;7.652822137e-01
6.895377197e+02;7.621409297e-01
6.897720947e+02;7.572658658e-01
6.900064697e+02;7.605295181e-01
6.902408447e+02;7.523499727e-01
6.904752808e+02;7.495350838e-01
6.907097168e+02;7.457411289e-01
6.909440918e+02;7.461286783e-01
6.911785278e+02;7.406212687e-01
6.914130249e+02;7.451699376e-01
6.916474609e+02;7.341551185e-01
6.918818970e+02;7.359093428e-01
6.921163940e+02;7.302591801e-01
6.923508911e+02;7.322173715e-01
6.925853882e+02;7.196522951e-01
6.928198853e+02;7.201826572e-01
6.930544434e+02;7.134921551e-01
6.932889404e+02;7.053534389e-01
6.935234985e+02;7.014982104e-01
6.937580566e+02;7.010698915e-01
6.939926147e+02;7.013554573e-01
6.942271729e+02;6.961743832e-01
6.944617920e+02;6.964191794e-01
6.946963501e+02;6.876481175e-01
6.949309692e+02;6.861998439e-01
6.951655884e+02;6.772248149e-01
6.954002075e+02;6.838133335e-01
6.956348267e+02;6.732472181e-01
6.958695068e+02;6.730228662e-01
6.961041870e+02;6.711666584e-01
6.963388062e+02;6.663527489e-01
6.965734863e+02;6.610493064e-01
6.968082275e+02;6.582752466e-01
6.970429077e+02;6.577041149e-01
6.972776489e+02;6.510136127e-01
6.975123291e+02;6.465668678e-01
6.977470703e+02;6.473011971e-01
6.979818115e+02;6.375714540e-01
6.982165527e+02;6.352664828e-01
6.984513550e+02;6.293103099e-01
6.986860962e+02;6.292695403e-01
6.989208984e+02;6.219263077e-01
6.991557007e+02;6.242924333e-01
6.993905029e+02;6.186218262e-01
6.996253662e+02;6.087085009e-01
6.998601685e+02;6.107890606e-01
7.000950317e+02;6.112786531e-01
7.003298340e+02;5.976936817e-01
7.005646973e+02;5.999170542e-01
7.007996216e+02;5.937772989e-01
7.010344849e+02;6.001210213e-01
7.012693481e+02;5.911663771e-01
7.015042725e+02;5.881475210e-01
7.017391968e+02;5.846186876e-01
7.019741211e+02;5.780913830e-01
7.022090454e+02;5.819669366e-01
7.024440308e+02;5.760312080e-01
7.026789551e+02;5.677292943e-01
7.029139404e+02;5.681576133e-01
7.031489258e+02;5.638740659e-01
7.033839111e+02;5.684636235e-01
7.036188965e+02;5.513294339e-01
7.038538818e+02;5.538791418e-01
7.040889282e+02;5.537567735e-01
7.043239746e+02;5.531040430e-01
7.045590210e+02;5.466583371e-01
7.047940674e+02;5.407021642e-01
7.050291138e+02;5.409469604e-01
7.052642212e+02;5.377036929e-01
7.054992676e+02;5.287286639e-01
7.057343750e+02;5.288510323e-01
