5.217022095e+02;1.776682213e-02
5.219281006e+02;1.666289009e-02
5.221539917e+02;1.876853779e-02
5.223798828e+02;1.660156064e-02
5.226057739e+02;1.649934426e-02
5.228316650e+02;1.600870863e-02
5.230576172e+02;1.690820791e-02
5.232835693e+02;1.660156064e-02
5.235095215e+02;1.654023118e-02
5.237355347e+02;1.627447084e-02
5.239614868e+02;1.719441265e-02
5.241875000e+02;1.611092500e-02
5.244135132e+02;1.752150431e-02
5.246395264e+02;1.823701523e-02
5.248655396e+02;1.715352573e-02
5.250916138e+02;1.686732285e-02
5.253176880e+02;1.966803707e-02
5.255437622e+02;1.944316179e-02
5.257698364e+02;1.698998176e-02
5.259959106e+02;1.815524139e-02
5.262220459e+02;1.570206136e-02
5.264481812e+02;1.821657084e-02
5.266743164e+02;1.645845920e-02
5.269004517e+02;1.764416322e-02
5.271265869e+02;1.617225446e-02
5.273527832e+02;1.731707156e-02
5.275789795e+02;1.852321997e-02
5.278051758e+02;1.962715015e-02
5.280313721e+02;2.040399052e-02
5.282576294e+02;1.878898032e-02
5.284838257e+02;1.829834469e-02
5.287100830e+02;1.923873089e-02
5.289363403e+02;1.880942285e-02
5.291625977e+02;1.952493563e-02
5.293889160e+02;1.923873089e-02
5.296151733e+02;1.760327630e-02
5.298414917e+02;1.899341308e-02
5.300678101e+02;1.932050288e-02
5.302941895e+02;1.995424181e-02
5.305205078e+02;1.911607198e-02
5.307468872e+02;1.864587888e-02
5.309732666e+02;1.979069598e-02
5.311996460e+02;1.821657084e-02
5.314260254e+02;1.999512687e-02
5.316524658e+02;1.977025345e-02
5.318788452e+02;1.901385561e-02
5.321052856e+02;2.001557127e-02
5.323317871e+02;1.903429814e-02
5.325582275e+02;1.938183233e-02
5.327846680e+02;2.036310546e-02
5.330111694e+02;2.071063966e-02
5.332376709e+02;2.052664943e-02
5.334641724e+02;1.979069598e-02
5.336907349e+02;2.052664943e-02
5.339172363e+02;1.944316179e-02
5.341437988e+02;1.981113851e-02
5.343703613e+02;2.005645633e-02
5.345969238e+02;2.246875130e-02
5.348234863e+02;2.263229713e-02
5.350501099e+02;1.970892400e-02
5.352767334e+02;2.120127529e-02
5.355033569e+02;1.981113851e-02
5.357299805e+02;2.077196911e-02
5.359566040e+02;1.960670762e-02
5.361832886e+02;2.126260474e-02
5.364099731e+02;2.134437673e-02
5.366366577e+02;2.128304727e-02
5.368633423e+02;2.177368477e-02
5.370900269e+02;1.927961595e-02
5.373167725e+02;1.927961595e-02
5.375435181e+02;1.985202543e-02
5.377702637e+02;2.150792256e-02
5.379970093e+02;1.936138980e-02
5.382237549e+02;1.919784397e-02
5.384505615e+02;2.255052514e-02
5.386773682e+02;2.142615058e-02
5.389041748e+02;2.081285417e-02
5.391309814e+02;2.154880948e-02
5.393577881e+02;2.287761495e-02
5.395846558e+02;2.042443492e-02
5.398115234e+02;2.250963822e-02
5.400383911e+02;2.111950144e-02
5.402652588e+02;2.267318405e-02
5.404921875e+02;2.169191092e-02
5.407190552e+02;2.257096767e-02
5.409459839e+02;2.163058147e-02
5.411729126e+02;2.116038837e-02
5.413998413e+02;2.179412730e-02
5.416268311e+02;2.257096767e-02
5.418538208e+02;2.306160331e-02
5.420807495e+02;2.257096767e-02
5.423077393e+02;2.113994583e-02
5.425347900e+02;2.244830877e-02
5.427617798e+02;2.263229713e-02
5.429888306e+02;2.295938879e-02
5.432158813e+02;2.246875130e-02
5.434429321e+02;2.181456983e-02
5.436699829e+02;2.216210403e-02
5.438970947e+02;2.130349167e-02
5.441241455e+02;2.095595747e-02
5.443512573e+02;2.177368477e-02
5.445783691e+02;2.175324038e-02
5.448055420e+02;2.306160331e-02
5.450326538e+02;2.220299095e-02
5.452598267e+02;2.158969454e-02
5.454869995e+02;2.210077457e-02
5.457141724e+02;1.995424181e-02
5.459413452e+02;2.336825058e-02
5.461685791e+02;2.279584296e-02
5.463957520e+02;2.259141020e-02
5.466229858e+02;2.308204770e-02
5.468502197e+02;2.189634368e-02
5.470775146e+02;2.075152472e-02
5.473047485e+02;2.132393420e-02
5.475320435e+02;2.134437673e-02
5.477593384e+02;2.312293276e-02
5.479866333e+02;2.322514914e-02
5.482139282e+02;2.116038837e-02
5.484412842e+02;2.369534224e-02
5.486685791e+02;2.173279785e-02
5.488959351e+02;2.383844368e-02
5.491232910e+02;2.177368477e-02
5.493507080e+02;2.322514914e-02
5.495780640e+02;2.140570618e-02
5.498054810e+02;2.144659311e-02
5.500328979e+02;2.169191092e-02
5.502603149e+02;2.250963822e-02
5.504877319e+02;2.120127529e-02
5.507152100e+02;2.103772946e-02
5.509426880e+02;2.332736552e-02
5.511701050e+02;2.320470661e-02
5.513976440e+02;2.210077457e-02
5.516251221e+02;2.330692112e-02
5.518526001e+02;2.242786624e-02
5.520801392e+02;2.203944512e-02
5.523076782e+02;2.218254656e-02
5.525352173e+02;2.494237572e-02
5.527628174e+02;2.295938879e-02
5.529903564e+02;2.349091135e-02
5.532179565e+02;2.336825058e-02
5.534455566e+02;2.408376336e-02
5.536731567e+02;2.443129569e-02
5.539007568e+02;2.297983132e-02
5.541284180e+02;2.244830877e-02
5.543560181e+02;2.392021753e-02
5.545836792e+02;2.479927428e-02
5.548114014e+02;2.508547716e-02
5.550390625e+02;2.408376336e-02
5.552667236e+02;2.445174009e-02
5.554944458e+02;2.424730733e-02
5.557221680e+02;2.541256882e-02
5.559498901e+02;2.279584296e-02
5.561776733e+02;2.306160331e-02
5.564053955e+02;2.140570618e-02
5.566331787e+02;2.263229713e-02
5.568609619e+02;2.236653678e-02
5.570887451e+02;2.565788664e-02
5.573165283e+02;2.457439899e-02
5.575443726e+02;2.457439899e-02
5.577721558e+02;2.109905891e-02
5.580000000e+02;2.559655719e-02
5.582278442e+02;2.526946738e-02
5.584557495e+02;2.506503463e-02
5.586835938e+02;2.598497830e-02
5.589114990e+02;2.631206810e-02
5.591394043e+02;2.598497830e-02
5.593673096e+02;2.590320446e-02
5.595952148e+02;2.500370517e-02
5.598231812e+02;2.610763721e-02
5.600511475e+02;2.451306954e-02
5.602791138e+02;2.389977314e-02
5.605070801e+02;2.549434081e-02
5.607350464e+02;2.455395460e-02
5.609630737e+02;2.496281825e-02
5.611910400e+02;2.426775172e-02
5.614190674e+02;2.447218262e-02
5.616470947e+02;2.545345575e-02
5.618751831e+02;2.461528592e-02
5.621032104e+02;2.641428448e-02
5.623312988e+02;2.696624957e-02
5.625593872e+02;2.494237572e-02
5.627874756e+02;2.620985173e-02
5.630155640e+02;2.663915977e-02
5.632437134e+02;2.461528592e-02
5.634718018e+02;2.580098994e-02
5.636999512e+02;2.604630776e-02
5.639281006e+02;2.678226121e-02
5.641563110e+02;2.670048922e-02
5.643844604e+02;2.757954597e-02
5.646126709e+02;2.647561394e-02
5.648408813e+02;2.880613506e-02
5.650690918e+02;2.702757902e-02
5.652973022e+02;2.860170417e-02
5.655255737e+02;2.737511322e-02
5.657537842e+02;2.661871538e-02
5.659820557e+02;2.557611465e-02
5.662103271e+02;2.858126163e-02
5.664386597e+02;2.884702198e-02
5.666669312e+02;2.978740819e-02
5.668952637e+02;2.786574885e-02
5.671235962e+02;2.751821652e-02
5.673519287e+02;2.790663578e-02
5.675802612e+02;2.665960230e-02
5.678085938e+02;2.970563620e-02
5.680369873e+02;3.076867945e-02
5.682653809e+02;3.150463477e-02
5.684937744e+02;3.013494238e-02
5.687221680e+02;2.708890848e-02
5.689506226e+02;3.033937328e-02
5.691790161e+02;2.772264741e-02
5.694074707e+02;3.070735000e-02
5.696359253e+02;2.921499871e-02
5.698643799e+02;2.864259109e-02
5.700928955e+02;2.663915977e-02
5.703214111e+02;2.807018161e-02
5.705498657e+02;2.847904526e-02
5.707783813e+02;2.958297543e-02
5.710069580e+02;2.937854454e-02
5.712354736e+02;3.085045330e-02
5.714640503e+02;2.933765762e-02
5.716925659e+02;2.888790891e-02
5.719212036e+02;2.882657945e-02
5.721497803e+02;2.880613506e-02
5.723783569e+02;2.702757902e-02
5.726069946e+02;2.802929468e-02
5.728356323e+02;2.741600014e-02
5.730642700e+02;2.886746451e-02
5.732929077e+02;2.884702198e-02
5.735215454e+02;2.980785072e-02
5.737502441e+02;2.950120345e-02
5.739789429e+02;2.956253290e-02
5.742076416e+02;3.101399913e-02
5.744363403e+02;3.244502097e-02
5.746650391e+02;3.232236207e-02
5.748937988e+02;3.279255331e-02
5.751224976e+02;3.232236207e-02
5.753512573e+02;3.154551983e-02
5.755800781e+02;3.224058822e-02
5.758088379e+02;3.056424856e-02
5.760375977e+02;3.083001077e-02
5.762664185e+02;3.238369152e-02
5.764952393e+02;3.224058822e-02
5.767240601e+02;2.966474928e-02
5.769529419e+02;2.962386236e-02
5.771817627e+02;3.072779439e-02
5.774106445e+02;2.982829511e-02
5.776395264e+02;3.228147700e-02
5.778684082e+02;3.025760129e-02
5.780972900e+02;3.076867945e-02
5.783262329e+02;3.113665804e-02
5.785551758e+02;3.179083765e-02
5.787840576e+02;2.935810201e-02
5.790130615e+02;3.060513549e-02
5.792420044e+02;3.078912385e-02
5.794709473e+02;2.747732960e-02
5.796999512e+02;3.027804382e-02
5.799289551e+02;3.052336164e-02
5.801579590e+02;3.224058822e-02
5.803869629e+02;3.017582744e-02
5.806160278e+02;2.978740819e-02
5.808450317e+02;3.138197586e-02
5.810740967e+02;3.029848821e-02
5.813031616e+02;3.015538491e-02
5.815322876e+02;2.858126163e-02
5.817613525e+02;2.950120345e-02
5.819904785e+02;3.068690747e-02
5.822196045e+02;3.273122385e-02
5.824487305e+02;3.125931695e-02
5.826778564e+02;3.174995258e-02
5.829069824e+02;3.101399913e-02
5.831361694e+02;2.997139655e-02
5.833653564e+02;3.062557802e-02
5.835945435e+02;2.925588563e-02
5.838237305e+02;3.062557802e-02
5.840529175e+02;2.952164598e-02
5.842821655e+02;3.297654167e-02
5.845114136e+02;3.150463477e-02
5.847406616e+02;3.367161006e-02
5.849699097e+02;3.091178276e-02
5.851991577e+02;3.189305589e-02
5.854284668e+02;3.189305589e-02
5.856577148e+02;3.387604281e-02
5.858870239e+02;3.154551983e-02
5.861163940e+02;3.099355474e-02
5.863457031e+02;3.121843003e-02
5.865750122e+02;3.172950819e-02
5.868043823e+02;3.203615546e-02
5.870337524e+02;3.113665804e-02
5.872631226e+02;3.293565661e-02
5.874925537e+02;3.489820287e-02
5.877219238e+02;3.385559842e-02
5.879513550e+02;3.369205445e-02
5.881807861e+02;3.160684928e-02
5.884102173e+02;3.340585157e-02
5.886396484e+02;3.424401954e-02
5.888691406e+02;3.183172643e-02
5.890985718e+02;3.136153147e-02
5.893280640e+02;3.240413591e-02
5.895575562e+02;3.187261149e-02
5.897870483e+02;3.211792931e-02
5.900166016e+02;3.228147700e-02
5.902460938e+02;3.228147700e-02
5.904756470e+02;3.211792931e-02
5.907052002e+02;3.209748492e-02
5.909348145e+02;3.326274827e-02
5.911643677e+02;3.230191767e-02
5.913939819e+02;3.113665804e-02
5.916235352e+02;3.410091624e-02
5.918531494e+02;3.330363333e-02
5.920828247e+02;3.226103261e-02
5.923124390e+02;3.489820287e-02
5.925421143e+02;3.291521221e-02
5.927717285e+02;3.222014755e-02
5.930014038e+02;3.168862313e-02
5.932310791e+02;3.291521221e-02
5.934608154e+02;3.377382830e-02
5.936904907e+02;3.457111120e-02
5.939202271e+02;3.500041738e-02
5.941499634e+02;3.475509956e-02
5.943796997e+02;3.463244066e-02
5.946094360e+02;3.516396135e-02
5.948392334e+02;3.540927917e-02
5.950690308e+02;3.211792931e-02
5.952988281e+02;3.430534899e-02
5.955286255e+02;3.434623405e-02
5.957584229e+02;3.545016795e-02
5.959882202e+02;3.512307629e-02
5.962180786e+02;3.571593016e-02
5.964479370e+02;3.510263190e-02
5.966777954e+02;3.162729368e-02
5.969076538e+02;3.358983994e-02
5.971375732e+02;3.553193808e-02
5.973674316e+02;3.491864353e-02
5.975973511e+02;3.567504138e-02
5.978272705e+02;3.477554396e-02
5.980571899e+02;3.657454252e-02
5.982871704e+02;3.179083765e-02
5.985170898e+02;3.168862313e-02
5.987470703e+02;3.420313448e-02
5.989770508e+02;3.592035919e-02
5.992070313e+02;3.679941595e-02
5.994370728e+02;3.592035919e-02
5.996670532e+02;3.581814468e-02
5.998970947e+02;3.751492873e-02
6.001271362e+02;3.800556436e-02
6.003571777e+02;3.851664439e-02
6.005872192e+02;3.677897528e-02
6.008173218e+02;3.612479195e-02
6.010473633e+02;3.536839411e-02
6.012774658e+02;3.487775847e-02
6.015075684e+02;3.780113161e-02
6.017377319e+02;3.886417672e-02
6.019678345e+02;3.739226982e-02
6.021979980e+02;3.694251925e-02
6.024281616e+02;3.761714324e-02
6.026583252e+02;3.522529081e-02
6.028884888e+02;3.604301810e-02
6.031186523e+02;3.712650761e-02
6.033488770e+02;3.804644942e-02
6.035791016e+02;3.741271049e-02
6.038093262e+02;3.538883850e-02
6.040395508e+02;3.514352068e-02
6.042697754e+02;3.647232428e-02
6.045000610e+02;3.577725962e-02
6.047303467e+02;3.600213304e-02
6.049606323e+02;3.495953232e-02
6.051909180e+02;3.563415632e-02
6.054212036e+02;3.655409813e-02
6.056515503e+02;3.677897528e-02
6.058818359e+02;3.563415632e-02
6.061121826e+02;3.765802830e-02
6.063425293e+02;4.099026695e-02
6.065729370e+02;3.825088218e-02
6.068032837e+02;3.890506178e-02
6.070336914e+02;3.868018836e-02
6.072640991e+02;3.921171278e-02
6.074945068e+02;3.773980215e-02
6.077249146e+02;3.771935776e-02
6.079553223e+02;3.706517816e-02
6.081857910e+02;3.745359927e-02
6.084162598e+02;3.628833592e-02
6.086467285e+02;3.814866766e-02
6.088771973e+02;3.990677744e-02
6.091076660e+02;4.007032514e-02
6.093381958e+02;4.033608735e-02
6.095687256e+02;3.763758764e-02
6.097992554e+02;3.949791566e-02
6.100297852e+02;3.941614181e-02
6.102603149e+02;3.788290545e-02
6.104909058e+02;3.876196221e-02
6.107214355e+02;3.853708506e-02
6.109520264e+02;3.917082399e-02
6.111826172e+02;3.886417672e-02
6.114132690e+02;3.923215345e-02
6.116438599e+02;4.047918692e-02
6.118745117e+02;3.863930330e-02
6.121051636e+02;3.759669885e-02
6.123358154e+02;3.859841451e-02
6.125664673e+02;3.694251925e-02
6.127971191e+02;3.698340431e-02
6.130278320e+02;3.604301810e-02
6.132585449e+02;3.624745086e-02
6.134892578e+02;3.780113161e-02
6.137199707e+02;3.984544799e-02
6.139506836e+02;3.767847270e-02
6.141814575e+02;3.663587198e-02
6.144122314e+02;3.943658620e-02
6.146430054e+02;3.984544799e-02
6.148737793e+02;3.816910833e-02
6.151045532e+02;4.090849310e-02
6.153353271e+02;3.910949454e-02
6.155661621e+02;4.058140516e-02
6.157969971e+02;4.101071134e-02
6.160278320e+02;3.962057456e-02
6.162586670e+02;3.943658620e-02
6.164895630e+02;3.700384870e-02
6.167203979e+02;4.000899568e-02
6.169512939e+02;3.960013017e-02
6.171821899e+02;3.825088218e-02
6.174131470e+02;3.947747126e-02
6.176440430e+02;4.013165459e-02
6.178750000e+02;4.129691422e-02
6.181058960e+02;4.121514410e-02
6.183368530e+02;4.168533534e-02
6.185678101e+02;3.872107342e-02
6.187988281e+02;4.064273462e-02
6.190297852e+02;4.270749539e-02
6.192608032e+02;4.113337025e-02
6.194918213e+02;4.323901609e-02
6.197228394e+02;4.227818549e-02
6.199538574e+02;4.000899568e-02
6.201849365e+02;4.148090258e-02
6.204159546e+02;3.949791566e-02
6.206470337e+02;3.974323347e-02
6.208781128e+02;4.000899568e-02
6.211091919e+02;3.927304223e-02
6.213403320e+02;4.049963132e-02
6.215714111e+02;4.127647355e-02
6.218025513e+02;4.352522269e-02
6.220336914e+02;4.211464152e-02
6.222648315e+02;4.094938189e-02
6.224960327e+02;4.368876666e-02
6.227271729e+02;4.385231063e-02
6.229583740e+02;4.417940229e-02
6.231895752e+02;4.323901609e-02
6.234207764e+02;4.446560517e-02
6.236519775e+02;4.266660661e-02
6.238832397e+02;3.945703059e-02
6.241144409e+02;3.921171278e-02
6.243457031e+02;4.170577973e-02
6.245769653e+02;4.148090258e-02
6.248082886e+02;4.372965172e-02
6.250395508e+02;4.115381092e-02
6.252708740e+02;4.176710919e-02
6.255021362e+02;4.238040373e-02
6.257334595e+02;4.538555071e-02
6.259648438e+02;4.487447068e-02
6.261961670e+02;4.344344884e-02
6.264274902e+02;4.679612815e-02
6.266588745e+02;4.407718778e-02
6.268902588e+02;4.195109755e-02
6.271216431e+02;4.197153822e-02
6.273530273e+02;4.215552658e-02
6.275844727e+02;4.227818549e-02
6.278159180e+02;4.233951867e-02
6.280473022e+02;4.270749539e-02
6.282787476e+02;4.235995933e-02
6.285102539e+02;4.160356149e-02
6.287416992e+02;4.123558477e-02
6.289732056e+02;4.213508591e-02
6.292046509e+02;4.180799425e-02
6.294361572e+02;4.383186996e-02
6.296677246e+02;4.291192442e-02
6.298992310e+02;4.411807284e-02
6.301307373e+02;4.158312082e-02
6.303623047e+02;3.808733821e-02
6.305938721e+02;4.225774482e-02
6.308254395e+02;4.377054051e-02
6.310570068e+02;4.201242700e-02
6.312886353e+02;4.148090258e-02
6.315202637e+02;4.193065315e-02
6.317518311e+02;4.469048232e-02
6.319834595e+02;4.381142557e-02
6.322151489e+02;4.113337025e-02
6.324467773e+02;4.193065315e-02
6.326784668e+02;3.878240287e-02
6.329100952e+02;4.217597097e-02
6.331417847e+02;4.272793606e-02
6.333734741e+02;4.197153822e-02
6.336052246e+02;4.182843864e-02
6.338369141e+02;4.233951867e-02
6.340686646e+02;4.323901609e-02
6.343004150e+02;4.415895790e-02
6.345321655e+02;4.503801465e-02
6.347639160e+02;4.107204080e-02
6.349957275e+02;4.287103936e-02
6.352274780e+02;4.280970991e-02
6.354592896e+02;4.225774482e-02
6.356911011e+02;4.172622040e-02
6.359229126e+02;4.070406407e-02
6.361547852e+02;4.193065315e-02
6.363865967e+02;4.023386911e-02
6.366184692e+02;4.311635718e-02
6.368503418e+02;4.066317528e-02
6.370822144e+02;4.141957313e-02
6.373140869e+02;4.031564295e-02
6.375460205e+02;4.311635718e-02
6.377778931e+02;4.178754985e-02
6.380098267e+02;4.213508591e-02
6.382417603e+02;4.195109755e-02
6.384736938e+02;4.219641536e-02
6.387056885e+02;4.170577973e-02
6.389376221e+02;4.274838045e-02
6.391696167e+02;4.101071134e-02
6.394016113e+02;4.231907427e-02
6.396336060e+02;4.115381092e-02
6.398656616e+02;4.033608735e-02
6.400976563e+02;3.823043779e-02
6.403297119e+02;3.951836005e-02
6.405617676e+02;4.172622040e-02
6.407938232e+02;4.417940229e-02
6.410258789e+02;4.287103936e-02
6.412579346e+02;4.291192442e-02
6.414900513e+02;4.150134698e-02
6.417221680e+02;4.758673161e-02
6.419542847e+02;4.392750561e-02
6.421864014e+02;4.886303097e-02
6.424185181e+02;4.843054339e-02
6.426506958e+02;4.426177591e-02
6.428828735e+02;4.331346229e-02
6.431150513e+02;4.446339235e-02
6.433472290e+02;3.975722194e-02
6.435794067e+02;4.261917993e-02
6.438115845e+02;4.605729878e-02
6.440438232e+02;4.367615283e-02
6.442760620e+02;4.247919470e-02
6.445083008e+02;4.283908755e-02
6.447405396e+02;4.250679910e-02
6.449727783e+02;4.108485952e-02
6.452050781e+02;4.277436435e-02
6.454373779e+02;4.138997197e-02
6.456696777e+02;3.950494528e-02
6.459019775e+02;3.981992602e-02
6.461342773e+02;4.237236083e-02
6.463666382e+02;4.320183769e-02
6.465989380e+02;4.294849932e-02
6.468312988e+02;4.124555364e-02
6.470636597e+02;4.037384316e-02
6.472960205e+02;4.100717604e-02
6.475284424e+02;4.013431072e-02
6.477608032e+02;4.141671211e-02
6.479932251e+02;4.169831425e-02
6.482256470e+02;4.349106550e-02
6.484580688e+02;4.668522999e-02
6.486905518e+02;4.296694696e-02
6.489229736e+02;4.238842428e-02
6.491554565e+02;4.141721874e-02
6.493879395e+02;4.232675955e-02
6.496204224e+02;4.317753389e-02
6.498529053e+02;4.351418838e-02
6.500853882e+02;4.329125583e-02
6.503179321e+02;4.019851983e-02
6.505504761e+02;4.095365852e-02
6.507830200e+02;4.079846665e-02
6.510155640e+02;4.278197885e-02
6.512481079e+02;4.057535902e-02
6.514807129e+02;4.072533175e-02
6.517132568e+02;4.187165573e-02
6.519458618e+02;4.152799770e-02
6.521784668e+02;4.185183346e-02
6.524111328e+02;4.310628399e-02
6.526437378e+02;3.881415352e-02
6.528764038e+02;3.865773603e-02
6.531090088e+02;4.205229506e-02
6.533416748e+02;4.101167992e-02
6.535744019e+02;4.158309847e-02
6.538070679e+02;3.991892189e-02
6.540397339e+02;3.915004060e-02
6.542724609e+02;3.847575560e-02
6.545051880e+02;3.808733821e-02
6.547379150e+02;3.833265603e-02
6.549706421e+02;4.137868807e-02
6.552034302e+02;4.152179137e-02
6.554361572e+02;4.015209898e-02
6.556689453e+02;4.258483648e-02
6.559017334e+02;3.970234841e-02
6.561345215e+02;3.904816508e-02
6.563673706e+02;3.808733821e-02
6.566001587e+02;3.577725962e-02
6.568330078e+02;3.618612140e-02
6.570658569e+02;3.859841451e-02
6.572987061e+02;3.996810690e-02
6.575315552e+02;4.123558477e-02
6.577644653e+02;3.931392729e-02
6.579973145e+02;4.240084812e-02
6.582302246e+02;4.054051638e-02
6.584631348e+02;3.925259784e-02
6.586960449e+02;3.820999712e-02
6.589289551e+02;4.125602916e-02
6.591619263e+02;3.996810690e-02
6.593948975e+02;4.068361968e-02
6.596278687e+02;3.882329166e-02
6.598608398e+02;4.127647355e-02
6.600938110e+02;4.025431350e-02
6.603267822e+02;4.160356149e-02
6.605598145e+02;4.105159640e-02
6.607928467e+02;4.235995933e-02
6.610258789e+02;4.017253965e-02
6.612589111e+02;3.960013017e-02
6.614919434e+02;4.066317528e-02
6.617250366e+02;4.127647355e-02
6.619580688e+02;4.021342844e-02
6.621911621e+02;4.141957313e-02
6.624242554e+02;4.258483648e-02
6.626574097e+02;4.280970991e-02
6.628905029e+02;4.133780301e-02
6.631236572e+02;4.035652801e-02
6.633567505e+02;4.058140516e-02
6.635899048e+02;4.258483648e-02
6.638230591e+02;4.448604956e-02
6.640562744e+02;4.125602916e-02
6.642894287e+02;4.199198261e-02
6.645226440e+02;4.115381092e-02
6.647558594e+02;3.931392729e-02
6.649890747e+02;3.943658620e-02
6.652222900e+02;4.413851723e-02
6.654555054e+02;4.346389323e-02
6.656887817e+02;4.299369827e-02
6.659220581e+02;4.417940229e-02
6.661553345e+02;4.567175359e-02
6.663886108e+02;4.327990115e-02
6.666218872e+02;4.501757398e-02
6.668552246e+02;4.395452887e-02
6.670885010e+02;4.393408448e-02
6.673218384e+02;4.436339065e-02
6.675551758e+02;4.438383505e-02
6.677885132e+02;4.424073175e-02
6.680219116e+02;4.411807284e-02
6.682552490e+02;4.481314123e-02
6.684886475e+02;4.356610775e-02
6.687220459e+02;4.254394770e-02
6.689554443e+02;3.996810690e-02
6.691888428e+02;4.262572154e-02
6.694223022e+02;4.358655214e-02
6.696557617e+02;4.250306264e-02
6.698891602e+02;4.225774482e-02
6.701226196e+02;4.264616594e-02
6.703561401e+02;4.193065315e-02
6.705895996e+02;4.524244741e-02
6.708230591e+02;4.182843864e-02
6.710565796e+02;4.483358562e-02
6.712901001e+02;4.301414266e-02
6.715236206e+02;4.379098117e-02
6.717571411e+02;4.289148375e-02
6.719907227e+02;4.240084812e-02
6.722242432e+02;4.516067356e-02
6.724578247e+02;4.522200301e-02
6.726914063e+02;4.460870847e-02
6.729249878e+02;4.225774482e-02
6.731586304e+02;4.360699281e-02
6.733922119e+02;4.417940229e-02
6.736258545e+02;4.552865028e-02
6.738594971e+02;4.289148375e-02
6.740931396e+02;4.103115201e-02
6.743267822e+02;4.113337025e-02
6.745604248e+02;4.213508591e-02
6.747941284e+02;4.154223204e-02
6.750278320e+02;4.011121020e-02
6.752615356e+02;4.246217757e-02
6.754952393e+02;4.561042413e-02
6.757289429e+02;4.540599138e-02
6.759627075e+02;4.309591278e-02
6.761964111e+02;4.403629899e-02
6.764301758e+02;4.409762844e-02
6.766639404e+02;4.528333247e-02
6.768977051e+02;4.438383505e-02
6.771315308e+02;4.344344884e-02
6.773652954e+02;4.278926551e-02
6.775991211e+02;4.293236881e-02
6.778329468e+02;4.244173318e-02
6.780667725e+02;4.516067356e-02
6.783005981e+02;4.424073175e-02
6.785344849e+02;4.407718778e-02
6.787683105e+02;4.299369827e-02
6.790021973e+02;4.372965172e-02
6.792360840e+02;4.362743720e-02
6.794699707e+02;4.360699281e-02
6.797039185e+02;4.716410488e-02
6.799378052e+02;4.460870847e-02
6.801717529e+02;4.364788160e-02
6.804057007e+02;4.356610775e-02
6.806396484e+02;4.745031148e-02
6.808735962e+02;4.659169540e-02
6.811075439e+02;4.516067356e-02
6.813415527e+02;4.317768663e-02
6.815755615e+02;4.250306264e-02
6.818095093e+02;4.479269683e-02
6.820435791e+02;4.497668520e-02
6.822775879e+02;4.477225617e-02
6.825115967e+02;4.252350703e-02
6.827456665e+02;4.162400588e-02
6.829797363e+02;4.291192442e-02
6.832138062e+02;4.381142557e-02
6.834478760e+02;4.315724224e-02
6.836819458e+02;4.258483648e-02
6.839160767e+02;4.115381092e-02
6.841501465e+02;3.978411853e-02
6.843842773e+02;4.039741680e-02
6.846184082e+02;4.043830186e-02
6.848526001e+02;4.103115201e-02
6.850867310e+02;4.458826780e-02
6.853209229e+02;4.573308304e-02
6.855550537e+02;4.303458333e-02
6.857892456e+02;4.146046191e-02
6.860234375e+02;4.154223204e-02
6.862576904e+02;4.405674338e-02
6.864918823e+02;4.152179137e-02
6.867261353e+02;4.094938189e-02
6.869603882e+02;4.332078993e-02
6.871946411e+02;4.235995933e-02
6.874288940e+02;4.354566336e-02
6.876631470e+02;4.397496954e-02
6.878974609e+02;4.066317528e-02
6.881317139e+02;3.784202039e-02
6.883660278e+02;3.974323347e-02
6.886003418e+02;4.176710919e-02
6.888346558e+02;4.487447068e-02
6.890690308e+02;4.471092671e-02
6.893033447e+02;4.321857169e-02
6.895377197e+02;4.479269683e-02
6.897720947e+02;4.432250559e-02
6.900064697e+02;4.530377686e-02
6.902408447e+02;4.299369827e-02
6.904752808e+02;4.262572154e-02
6.907097168e+02;4.317768663e-02
6.909440918e+02;4.467003793e-02
6.911785278e+02;4.556953907e-02
6.914130249e+02;4.700056091e-02
6.916474609e+02;4.536510631e-02
6.918818970e+02;4.479269683e-02
6.921163940e+02;4.462915286e-02
6.923508911e+02;4.462915286e-02
6.925853882e+02;4.419984668e-02
6.928198853e+02;4.440427572e-02
6.930544434e+02;4.047918692e-02
6.932889404e+02;4.321857169e-02
6.935234985e+02;4.708233476e-02
6.937580566e+02;4.452693462e-02
6.939926147e+02;4.176710919e-02
6.942271729e+02;4.088805243e-02
6.944617920e+02;4.240084812e-02
6.946963501e+02;4.013165459e-02
6.949309692e+02;4.342300445e-02
6.951655884e+02;4.344344884e-02
6.954002075e+02;4.422028735e-02
6.956348267e+02;4.217597097e-02
6.958695068e+02;4.184887931e-02
6.961041870e+02;4.158312082e-02
6.963388062e+02;4.049963132e-02
6.965734863e+02;3.880284727e-02
6.968082275e+02;3.906860948e-02
6.970429077e+02;4.123558477e-02
6.972776489e+02;4.137868807e-02
6.975123291e+02;4.119469970e-02
6.977470703e+02;3.972278908e-02
6.979818115e+02;4.064273462e-02
6.982165527e+02;4.264616594e-02
6.984513550e+02;4.170577973e-02
6.986860962e+02;4.119469970e-02
6.989208984e+02;4.111292586e-02
6.991557007e+02;4.319813102e-02
6.993905029e+02;4.244173318e-02
6.996253662e+02;4.054051638e-02
6.998601685e+02;3.882329166e-02
7.000950317e+02;4.109248146e-02
7.003298340e+02;4.135824367e-02
7.005646973e+02;3.831221163e-02
